7.500000	 13.941406	 0 	5 	0.050000 	 0.050000
0.000000	 10.500000	 0 	0 	0.050000 	 0.050000
33.878906	 14.000000	 0 	1 	0.050000 	 0.050000
15.925781	 18.000000	 1 	2 	0.050000 	 0.050000
34.570313	 13.914063	 0 	2 	0.050000 	 0.050000
30.601563	 51.000000	 1 	0 	0.050000 	 0.050000
1.500000	 19.863281	 0 	1 	0.050000 	 0.050000
18.609375	 12.253906	 0 	2 	0.050000 	 0.050000
18.660156	 3.894531	 1 	3 	0.050000 	 0.050000
1.500000	 0.000000	 0 	0 	0.050000 	 0.050000
3.000000	 21.992188	 0 	0 	0.050000 	 0.050000
0.000000	 0.000000	 0 	0 	0.050000 	 0.050000
17.425781	 39.398438	 0 	0 	0.050000 	 0.050000
0.500000	 39.613281	 0 	1 	0.050000 	 0.050000
20.398438	 24.089844	 0 	2 	0.050000 	 0.050000
0.500000	 6.261719	 0 	3 	0.050000 	 0.050000
0.000000	 5.000000	 0 	0 	0.050000 	 0.050000
49.031250	 7.500000	 0 	0 	0.050000 	 0.050000
0.500000	 4.765625	 0 	1 	0.050000 	 0.050000
1.500000	 47.488281	 0 	0 	0.050000 	 0.050000
44.355469	 46.226563	 0 	1 	0.050000 	 0.050000
39.015625	 26.511719	 1 	2 	0.050000 	 0.050000
31.730469	 3.000000	 2 	0 	0.050000 	 0.050000
3.000000	 44.906250	 0 	0 	0.050000 	 0.050000
5.000000	 19.398438	 0 	1 	0.050000 	 0.050000
39.617188	 2.578125	 0 	2 	0.050000 	 0.050000
26.945313	 3.000000	 1 	1 	0.050000 	 0.050000
23.687500	 43.253906	 2 	0 	0.050000 	 0.050000
3.000000	 39.289063	 0 	1 	0.050000 	 0.050000
2.996094	 30.640625	 1 	2 	0.050000 	 0.050000
40.835938	 25.183594	 0 	3 	0.050000 	 0.050000
41.089844	 5.000000	 1 	0 	0.050000 	 0.050000
37.136719	 5.781250	 2 	0 	0.050000 	 0.050000
35.468750	 51.703125	 3 	0 	0.050000 	 0.050000
11.437500	 31.449219	 4 	1 	0.050000 	 0.050000
7.500000	 1.500000	 2 	0 	0.050000 	 0.050000
10.500000	 3.000000	 0 	0 	0.050000 	 0.050000
14.000000	 0.000000	 1 	0 	0.050000 	 0.050000
8.316406	 33.125000	 0 	0 	0.050000 	 0.050000
50.253906	 13.207031	 0 	1 	0.050000 	 0.050000
0.500000	 1.500000	 0 	0 	0.050000 	 0.050000
14.230469	 3.000000	 0 	0 	0.050000 	 0.050000
10.167969	 5.000000	 1 	0 	0.050000 	 0.050000
8.652344	 39.699219	 2 	0 	0.050000 	 0.050000
2.089844	 38.964844	 0 	1 	0.050000 	 0.050000
54.199219	 13.542969	 1 	2 	0.050000 	 0.050000
38.652344	 3.000000	 1 	0 	0.050000 	 0.050000
26.011719	 5.000000	 2 	0 	0.050000 	 0.050000
3.000000	 7.500000	 0 	0 	0.050000 	 0.050000
5.000000	 0.000000	 0 	0 	0.050000 	 0.050000
24.488281	 45.515625	 0 	0 	0.050000 	 0.050000
11.570313	 23.406250	 1 	1 	0.050000 	 0.050000
4.476563	 21.113281	 2 	2 	0.050000 	 0.050000
3.000000	 3.000000	 0 	0 	0.050000 	 0.050000
4.820313	 5.000000	 0 	0 	0.050000 	 0.050000
36.203125	 0.000000	 0 	0 	0.050000 	 0.050000
4.796875	 47.382813	 1 	0 	0.050000 	 0.050000
1.742188	 46.460938	 2 	1 	0.050000 	 0.050000
3.000000	 41.210938	 0 	2 	0.050000 	 0.050000
5.000000	 10.128906	 0 	3 	0.050000 	 0.050000
18.730469	 5.000000	 0 	0 	0.050000 	 0.050000
0.000000	 7.500000	 0 	1 	0.050000 	 0.050000
30.207031	 12.804688	 0 	0 	0.050000 	 0.050000
17.441406	 8.875000	 1 	1 	0.050000 	 0.050000
1.500000	 46.531250	 0 	0 	0.050000 	 0.050000
0.000000	 40.066406	 0 	1 	0.050000 	 0.050000
0.000000	 26.050781	 0 	2 	0.050000 	 0.050000
0.500000	 19.046875	 0 	3 	0.050000 	 0.050000
36.222656	 7.769531	 0 	4 	0.050000 	 0.050000
14.152344	 7.500000	 1 	0 	0.050000 	 0.050000
9.816406	 10.500000	 2 	0 	0.050000 	 0.050000
3.000000	 2.343750	 0 	0 	0.050000 	 0.050000
5.000000	 19.667969	 0 	0 	0.050000 	 0.050000
40.628906	 0.500000	 0 	0 	0.050000 	 0.050000
14.777344	 1.500000	 1 	0 	0.050000 	 0.050000
1.500000	 43.031250	 0 	0 	0.050000 	 0.050000
3.000000	 24.789063	 0 	1 	0.050000 	 0.050000
0.730469	 10.492188	 0 	2 	0.050000 	 0.050000
42.695313	 3.000000	 0 	0 	0.050000 	 0.050000
40.253906	 5.000000	 1 	1 	0.050000 	 0.050000
32.476563	 7.500000	 2 	1 	0.050000 	 0.050000
33.660156	 44.433594	 3 	0 	0.050000 	 0.050000
5.000000	 20.671875	 0 	1 	0.050000 	 0.050000
33.929688	 4.062500	 0 	2 	0.050000 	 0.050000
33.121094	 3.898438	 1 	3 	0.050000 	 0.050000
33.363281	 5.000000	 2 	0 	0.050000 	 0.050000
11.613281	 41.898438	 3 	0 	0.050000 	 0.050000
2.636719	 1.003906	 0 	1 	0.050000 	 0.050000
34.929688	 1.500000	 0 	0 	0.050000 	 0.050000
32.175781	 3.000000	 1 	0 	0.050000 	 0.050000
27.519531	 5.000000	 2 	1 	0.050000 	 0.050000
26.566406	 7.500000	 3 	1 	0.050000 	 0.050000
12.402344	 10.500000	 4 	1 	0.050000 	 0.050000
14.039063	 4.949219	 5 	0 	0.050000 	 0.050000
10.359375	 34.855469	 0 	0 	0.050000 	 0.050000
59.695313	 31.718750	 1 	1 	0.050000 	 0.050000
58.585938	 29.230469	 2 	2 	0.050000 	 0.050000
59.402344	 3.000000	 3 	0 	0.050000 	 0.050000
42.054688	 5.000000	 3 	1 	0.050000 	 0.050000
5.000000	 7.273438	 0 	0 	0.050000 	 0.050000
24.898438	 0.000000	 0 	0 	0.050000 	 0.050000
9.902344	 0.500000	 1 	0 	0.050000 	 0.050000
1.500000	 26.328125	 0 	0 	0.050000 	 0.050000
3.000000	 0.500000	 0 	0 	0.050000 	 0.050000
25.078125	 1.500000	 0 	0 	0.050000 	 0.050000
23.796875	 3.000000	 1 	0 	0.050000 	 0.050000
16.097656	 3.039063	 2 	0 	0.050000 	 0.050000
3.000000	 55.921875	 0 	1 	0.050000 	 0.050000
23.671875	 42.394531	 0 	1 	0.050000 	 0.050000
20.089844	 31.363281	 1 	2 	0.050000 	 0.050000
5.785156	 3.000000	 2 	0 	0.050000 	 0.050000
3.000000	 22.250000	 0 	0 	0.050000 	 0.050000
5.000000	 19.339844	 0 	1 	0.050000 	 0.050000
0.000000	 7.250000	 0 	2 	0.050000 	 0.050000
12.542969	 3.000000	 0 	0 	0.050000 	 0.050000
7.070313	 5.000000	 1 	1 	0.050000 	 0.050000
5.425781	 1.851563	 2 	0 	0.050000 	 0.050000
3.000000	 39.546875	 0 	0 	0.050000 	 0.050000
5.000000	 39.093750	 0 	1 	0.050000 	 0.050000
7.500000	 10.949219	 1 	2 	0.050000 	 0.050000
3.296875	 7.917969	 1 	3 	0.050000 	 0.050000
30.042969	 5.000000	 0 	0 	0.050000 	 0.050000
15.722656	 7.500000	 1 	1 	0.050000 	 0.050000
15.585938	 0.000000	 2 	0 	0.050000 	 0.050000
0.000000	 50.097656	 0 	0 	0.050000 	 0.050000
24.949219	 44.855469	 0 	1 	0.050000 	 0.050000
0.500000	 37.238281	 0 	2 	0.050000 	 0.050000
44.062500	 30.785156	 0 	3 	0.050000 	 0.050000
21.136719	 11.464844	 1 	4 	0.050000 	 0.050000
15.589844	 12.062500	 2 	5 	0.050000 	 0.050000
7.949219	 10.500000	 3 	1 	0.050000 	 0.050000
5.000000	 14.000000	 0 	1 	0.050000 	 0.050000
44.628906	 27.402344	 0 	0 	0.050000 	 0.050000
0.500000	 7.902344	 0 	1 	0.050000 	 0.050000
1.500000	 1.742188	 0 	2 	0.050000 	 0.050000
21.925781	 3.000000	 0 	0 	0.050000 	 0.050000
0.500000	 5.000000	 0 	1 	0.050000 	 0.050000
1.500000	 7.500000	 0 	0 	0.050000 	 0.050000
3.000000	 10.500000	 0 	1 	0.050000 	 0.050000
5.000000	 7.421875	 0 	2 	0.050000 	 0.050000
41.199219	 49.031250	 0 	0 	0.050000 	 0.050000
39.789063	 27.039063	 1 	1 	0.050000 	 0.050000
24.722656	 26.367188	 2 	2 	0.050000 	 0.050000
19.140625	 8.226563	 3 	3 	0.050000 	 0.050000
15.472656	 5.000000	 4 	0 	0.050000 	 0.050000
7.500000	 7.500000	 0 	0 	0.050000 	 0.050000
10.500000	 42.332031	 1 	0 	0.050000 	 0.050000
14.000000	 15.921875	 1 	1 	0.050000 	 0.050000
13.679688	 12.394531	 1 	2 	0.050000 	 0.050000
59.265625	 3.000000	 1 	1 	0.050000 	 0.050000
42.546875	 5.000000	 1 	0 	0.050000 	 0.050000
37.445313	 7.500000	 2 	0 	0.050000 	 0.050000
43.007813	 10.500000	 0 	1 	0.050000 	 0.050000
38.085938	 5.167969	 1 	0 	0.050000 	 0.050000
27.800781	 36.449219	 2 	0 	0.050000 	 0.050000
3.000000	 31.308594	 0 	1 	0.050000 	 0.050000
5.000000	 1.500000	 0 	0 	0.050000 	 0.050000
7.500000	 35.726563	 0 	0 	0.050000 	 0.050000
1.617188	 25.558594	 1 	1 	0.050000 	 0.050000
50.589844	 8.511719	 0 	2 	0.050000 	 0.050000
28.582031	 43.414063	 1 	0 	0.050000 	 0.050000
6.117188	 24.449219	 2 	1 	0.050000 	 0.050000
0.000000	 1.500000	 0 	0 	0.050000 	 0.050000
26.910156	 3.000000	 0 	0 	0.050000 	 0.050000
25.546875	 5.000000	 1 	0 	0.050000 	 0.050000
44.265625	 7.500000	 0 	1 	0.050000 	 0.050000
0.500000	 8.074219	 0 	1 	0.050000 	 0.050000
1.500000	 50.082031	 0 	0 	0.050000 	 0.050000
40.816406	 22.308594	 0 	1 	0.050000 	 0.050000
29.933594	 1.500000	 1 	0 	0.050000 	 0.050000
0.000000	 3.000000	 0 	0 	0.050000 	 0.050000
35.121094	 5.000000	 0 	0 	0.050000 	 0.050000
15.441406	 5.460938	 1 	0 	0.050000 	 0.050000
1.500000	 42.496094	 0 	0 	0.050000 	 0.050000
42.179688	 36.710938	 0 	1 	0.050000 	 0.050000
33.296875	 34.898438	 1 	2 	0.050000 	 0.050000
24.464844	 22.933594	 2 	3 	0.050000 	 0.050000
3.000000	 23.523438	 0 	4 	0.050000 	 0.050000
5.000000	 15.199219	 0 	5 	0.050000 	 0.050000
0.179688	 10.500000	 0 	1 	0.050000 	 0.050000
51.882813	 14.000000	 0 	0 	0.050000 	 0.050000
0.500000	 15.226563	 0 	1 	0.050000 	 0.050000
1.500000	 64.742188	 0 	2 	0.050000 	 0.050000
39.945313	 8.363281	 0 	1 	0.050000 	 0.050000
40.207031	 8.550781	 1 	2 	0.050000 	 0.050000
35.113281	 5.691406	 2 	3 	0.050000 	 0.050000
24.988281	 5.000000	 3 	0 	0.050000 	 0.050000
16.070313	 7.500000	 4 	1 	0.050000 	 0.050000
7.500000	 1.089844	 1 	0 	0.050000 	 0.050000
0.000000	 0.500000	 0 	0 	0.050000 	 0.050000
46.562500	 22.363281	 0 	0 	0.050000 	 0.050000
44.878906	 16.238281	 1 	1 	0.050000 	 0.050000
7.355469	 9.636719	 2 	2 	0.050000 	 0.050000
8.210938	 3.000000	 3 	0 	0.050000 	 0.050000
6.863281	 5.000000	 4 	0 	0.050000 	 0.050000
7.500000	 0.000000	 0 	0 	0.050000 	 0.050000
37.800781	 27.300781	 0 	0 	0.050000 	 0.050000
25.363281	 20.781250	 1 	1 	0.050000 	 0.050000
1.500000	 46.218750	 0 	0 	0.050000 	 0.050000
3.000000	 23.062500	 1 	1 	0.050000 	 0.050000
5.000000	 9.808594	 1 	2 	0.050000 	 0.050000
5.859375	 0.000000	 0 	0 	0.050000 	 0.050000
9.355469	 0.000000	 0 	0 	0.050000 	 0.050000
7.324219	 7.085938	 1 	0 	0.050000 	 0.050000
7.027344	 0.500000	 2 	0 	0.050000 	 0.050000
3.000000	 1.500000	 1 	0 	0.050000 	 0.050000
5.000000	 3.000000	 0 	0 	0.050000 	 0.050000
0.000000	 0.000000	 0 	0 	0.050000 	 0.050000
24.046875	 37.957031	 0 	0 	0.050000 	 0.050000
24.402344	 20.289063	 1 	1 	0.050000 	 0.050000
21.570313	 12.250000	 2 	2 	0.050000 	 0.050000
9.074219	 3.000000	 3 	0 	0.050000 	 0.050000
5.000000	 0.000000	 0 	0 	0.050000 	 0.050000
36.500000	 49.562500	 0 	0 	0.050000 	 0.050000
31.371094	 42.210938	 1 	1 	0.050000 	 0.050000
26.121094	 35.800781	 2 	2 	0.050000 	 0.050000
14.847656	 30.066406	 3 	3 	0.050000 	 0.050000
5.000000	 20.335938	 0 	4 	0.050000 	 0.050000
7.500000	 17.035156	 1 	5 	0.050000 	 0.050000
10.500000	 10.500000	 1 	0 	0.050000 	 0.050000
5.574219	 3.203125	 0 	1 	0.050000 	 0.050000
55.457031	 39.738281	 1 	0 	0.050000 	 0.050000
47.000000	 36.351563	 1 	1 	0.050000 	 0.050000
37.410156	 34.937500	 2 	2 	0.050000 	 0.050000
3.000000	 3.000000	 0 	0 	0.050000 	 0.050000
5.000000	 5.000000	 0 	0 	0.050000 	 0.050000
2.980469	 6.691406	 1 	1 	0.050000 	 0.050000
55.800781	 19.367188	 2 	0 	0.050000 	 0.050000
52.746094	 9.511719	 1 	1 	0.050000 	 0.050000
51.917969	 1.500000	 2 	0 	0.050000 	 0.050000
12.000000	 3.000000	 3 	0 	0.050000 	 0.050000
10.070313	 5.000000	 4 	0 	0.050000 	 0.050000
7.500000	 46.785156	 0 	0 	0.050000 	 0.050000
43.777344	 1.941406	 0 	1 	0.050000 	 0.050000
8.332031	 1.500000	 1 	0 	0.050000 	 0.050000
5.066406	 3.000000	 2 	0 	0.050000 	 0.050000
2.175781	 5.000000	 0 	0 	0.050000 	 0.050000
50.085938	 0.000000	 0 	0 	0.050000 	 0.050000
36.734375	 39.246094	 1 	0 	0.050000 	 0.050000
17.000000	 10.847656	 2 	1 	0.050000 	 0.050000
1.707031	 1.500000	 0 	0 	0.050000 	 0.050000
41.140625	 3.000000	 0 	0 	0.050000 	 0.050000
35.187500	 0.000000	 1 	0 	0.050000 	 0.050000
1.500000	 42.003906	 0 	0 	0.050000 	 0.050000
0.000000	 28.519531	 0 	1 	0.050000 	 0.050000
35.859375	 1.734375	 0 	2 	0.050000 	 0.050000
19.656250	 3.000000	 1 	0 	0.050000 	 0.050000
1.500000	 46.335938	 0 	0 	0.050000 	 0.050000
3.000000	 28.832031	 0 	1 	0.050000 	 0.050000
5.000000	 24.335938	 0 	2 	0.050000 	 0.050000
0.000000	 14.199219	 0 	3 	0.050000 	 0.050000
25.019531	 5.000000	 0 	0 	0.050000 	 0.050000
22.441406	 7.500000	 1 	1 	0.050000 	 0.050000
1.500000	 25.988281	 0 	0 	0.050000 	 0.050000
3.000000	 15.390625	 0 	1 	0.050000 	 0.050000
0.742188	 11.457031	 0 	2 	0.050000 	 0.050000
0.500000	 3.000000	 0 	0 	0.050000 	 0.050000
1.500000	 41.691406	 0 	0 	0.050000 	 0.050000
0.000000	 18.097656	 0 	1 	0.050000 	 0.050000
38.441406	 11.703125	 0 	2 	0.050000 	 0.050000
34.656250	 3.707031	 1 	3 	0.050000 	 0.050000
30.542969	 5.000000	 2 	0 	0.050000 	 0.050000
3.000000	 7.500000	 0 	0 	0.050000 	 0.050000
5.000000	 24.164063	 0 	0 	0.050000 	 0.050000
7.500000	 13.757813	 1 	1 	0.050000 	 0.050000
0.000000	 6.335938	 0 	2 	0.050000 	 0.050000
0.500000	 3.000000	 0 	0 	0.050000 	 0.050000
0.000000	 39.925781	 0 	0 	0.050000 	 0.050000
44.902344	 38.859375	 0 	1 	0.050000 	 0.050000
43.410156	 1.500000	 1 	0 	0.050000 	 0.050000
1.500000	 3.000000	 1 	0 	0.050000 	 0.050000
3.000000	 5.000000	 0 	0 	0.050000 	 0.050000
3.835938	 0.000000	 0 	0 	0.050000 	 0.050000
30.351563	 33.917969	 0 	0 	0.050000 	 0.050000
6.445313	 6.476563	 1 	1 	0.050000 	 0.050000
1.500000	 2.570313	 0 	2 	0.050000 	 0.050000
3.000000	 3.000000	 0 	2 	0.050000 	 0.050000
5.000000	 5.000000	 0 	0 	0.050000 	 0.050000
4.042969	 7.500000	 0 	1 	0.050000 	 0.050000
32.503906	 10.500000	 0 	0 	0.050000 	 0.050000
6.902344	 0.000000	 1 	0 	0.050000 	 0.050000
1.500000	 49.230469	 0 	0 	0.050000 	 0.050000
3.000000	 20.773438	 0 	1 	0.050000 	 0.050000
0.500000	 15.582031	 0 	2 	0.050000 	 0.050000
51.375000	 3.000000	 0 	0 	0.050000 	 0.050000
48.875000	 5.000000	 1 	0 	0.050000 	 0.050000
45.933594	 7.152344	 2 	1 	0.050000 	 0.050000
22.890625	 57.320313	 3 	1 	0.050000 	 0.050000
16.273438	 33.714844	 4 	1 	0.050000 	 0.050000
7.500000	 3.644531	 0 	2 	0.050000 	 0.050000
10.500000	 3.000000	 1 	0 	0.050000 	 0.050000
14.000000	 5.000000	 1 	1 	0.050000 	 0.050000
0.000000	 6.105469	 0 	0 	0.050000 	 0.050000
46.093750	 51.785156	 0 	0 	0.050000 	 0.050000
25.269531	 46.156250	 1 	1 	0.050000 	 0.050000
6.601563	 8.882813	 2 	2 	0.050000 	 0.050000
3.000000	 3.000000	 0 	0 	0.050000 	 0.050000
5.000000	 1.671875	 0 	0 	0.050000 	 0.050000
7.500000	 39.304688	 1 	0 	0.050000 	 0.050000
12.945313	 0.500000	 0 	0 	0.050000 	 0.050000
12.027344	 1.500000	 1 	0 	0.050000 	 0.050000
9.191406	 19.789063	 2 	0 	0.050000 	 0.050000
3.000000	 3.378906	 2 	1 	0.050000 	 0.050000
5.000000	 1.500000	 0 	0 	0.050000 	 0.050000
7.500000	 35.277344	 1 	0 	0.050000 	 0.050000
10.500000	 33.636719	 0 	1 	0.050000 	 0.050000
4.269531	 3.941406	 1 	2 	0.050000 	 0.050000
33.203125	 4.777344	 0 	3 	0.050000 	 0.050000
4.507813	 5.000000	 1 	0 	0.050000 	 0.050000
1.500000	 0.000000	 0 	0 	0.050000 	 0.050000
3.000000	 0.500000	 0 	0 	0.050000 	 0.050000
5.000000	 38.167969	 0 	0 	0.050000 	 0.050000
7.500000	 30.753906	 0 	1 	0.050000 	 0.050000
10.390625	 25.894531	 1 	2 	0.050000 	 0.050000
53.667969	 3.000000	 1 	0 	0.050000 	 0.050000
51.421875	 5.000000	 1 	0 	0.050000 	 0.050000
15.832031	 23.707031	 2 	0 	0.050000 	 0.050000
7.523438	 32.113281	 3 	0 	0.050000 	 0.050000
5.000000	 18.042969	 0 	1 	0.050000 	 0.050000
6.394531	 1.500000	 0 	0 	0.050000 	 0.050000
39.359375	 3.000000	 0 	1 	0.050000 	 0.050000
32.601563	 5.000000	 1 	0 	0.050000 	 0.050000
32.039063	 7.500000	 2 	1 	0.050000 	 0.050000
3.000000	 5.460938	 0 	0 	0.050000 	 0.050000
5.000000	 58.265625	 0 	1 	0.050000 	 0.050000
46.074219	 44.148438	 0 	1 	0.050000 	 0.050000
36.093750	 41.570313	 1 	2 	0.050000 	 0.050000
20.218750	 26.613281	 2 	3 	0.050000 	 0.050000
12.136719	 20.621094	 3 	4 	0.050000 	 0.050000
26.648438	 7.500000	 0 	0 	0.050000 	 0.050000
0.500000	 42.765625	 0 	0 	0.050000 	 0.050000
1.500000	 41.531250	 0 	1 	0.050000 	 0.050000
3.000000	 22.710938	 0 	2 	0.050000 	 0.050000
0.000000	 3.000000	 0 	0 	0.050000 	 0.050000
0.000000	 43.015625	 0 	0 	0.050000 	 0.050000
0.500000	 37.703125	 0 	1 	0.050000 	 0.050000
1.500000	 26.609375	 0 	2 	0.050000 	 0.050000
21.542969	 17.945313	 0 	3 	0.050000 	 0.050000
10.816406	 16.644531	 1 	4 	0.050000 	 0.050000
1.500000	 1.042969	 0 	0 	0.050000 	 0.050000
45.714844	 33.019531	 0 	0 	0.050000 	 0.050000
34.679688	 20.117188	 1 	1 	0.050000 	 0.050000
26.707031	 13.949219	 2 	0 	0.050000 	 0.050000
3.000000	 0.500000	 0 	0 	0.050000 	 0.050000
34.457031	 1.500000	 0 	0 	0.050000 	 0.050000
15.902344	 3.000000	 1 	0 	0.050000 	 0.050000
5.429688	 0.000000	 2 	0 	0.050000 	 0.050000
3.000000	 43.527344	 0 	0 	0.050000 	 0.050000
5.000000	 25.269531	 1 	1 	0.050000 	 0.050000
7.500000	 25.937500	 0 	2 	0.050000 	 0.050000
10.500000	 25.410156	 1 	3 	0.050000 	 0.050000
0.578125	 11.074219	 0 	4 	0.050000 	 0.050000
20.843750	 7.500000	 0 	0 	0.050000 	 0.050000
0.000000	 10.500000	 0 	1 	0.050000 	 0.050000
35.566406	 5.167969	 0 	0 	0.050000 	 0.050000
0.500000	 41.316406	 0 	0 	0.050000 	 0.050000
1.500000	 8.917969	 0 	1 	0.050000 	 0.050000
34.128906	 1.500000	 0 	0 	0.050000 	 0.050000
31.656250	 3.000000	 1 	1 	0.050000 	 0.050000
20.750000	 5.000000	 2 	0 	0.050000 	 0.050000
3.000000	 46.449219	 0 	0 	0.050000 	 0.050000
0.000000	 35.648438	 0 	1 	0.050000 	 0.050000
15.402344	 19.933594	 0 	2 	0.050000 	 0.050000
2.917969	 20.992188	 1 	3 	0.050000 	 0.050000
1.500000	 5.000000	 1 	0 	0.050000 	 0.050000
34.687500	 7.500000	 0 	0 	0.050000 	 0.050000
23.035156	 0.000000	 1 	0 	0.050000 	 0.050000
1.500000	 27.773438	 0 	0 	0.050000 	 0.050000
1.460938	 26.875000	 0 	1 	0.050000 	 0.050000
51.726563	 7.171875	 0 	2 	0.050000 	 0.050000
51.039063	 3.496094	 1 	3 	0.050000 	 0.050000
23.703125	 5.226563	 2 	4 	0.050000 	 0.050000
12.320313	 7.500000	 3 	2 	0.050000 	 0.050000
5.000000	 8.265625	 0 	0 	0.050000 	 0.050000
7.500000	 48.753906	 0 	0 	0.050000 	 0.050000
1.527344	 43.675781	 0 	1 	0.050000 	 0.050000
52.082031	 40.148438	 0 	2 	0.050000 	 0.050000
0.500000	 33.093750	 0 	3 	0.050000 	 0.050000
1.500000	 15.425781	 0 	4 	0.050000 	 0.050000
39.722656	 7.500000	 0 	0 	0.050000 	 0.050000
37.125000	 10.500000	 1 	1 	0.050000 	 0.050000
36.246094	 8.367188	 2 	1 	0.050000 	 0.050000
37.460938	 59.824219	 3 	2 	0.050000 	 0.050000
30.097656	 56.535156	 4 	3 	0.050000 	 0.050000
29.906250	 33.769531	 5 	2 	0.050000 	 0.050000
28.753906	 25.816406	 6 	3 	0.050000 	 0.050000
29.718750	 40.593750	 7 	0 	0.050000 	 0.050000
27.539063	 24.347656	 8 	1 	0.050000 	 0.050000
22.500000	 22.023438	 3 	2 	0.050000 	 0.050000
2.882813	 18.105469	 0 	3 	0.050000 	 0.050000
43.199219	 15.187500	 0 	4 	0.050000 	 0.050000
23.144531	 7.500000	 1 	0 	0.050000 	 0.050000
1.500000	 10.343750	 0 	0 	0.050000 	 0.050000
0.000000	 5.773438	 0 	0 	0.050000 	 0.050000
27.796875	 7.988281	 0 	0 	0.050000 	 0.050000
13.859375	 5.429688	 1 	1 	0.050000 	 0.050000
1.500000	 1.500000	 0 	0 	0.050000 	 0.050000
3.000000	 3.000000	 0 	0 	0.050000 	 0.050000
5.000000	 0.000000	 0 	0 	0.050000 	 0.050000
0.000000	 0.500000	 0 	0 	0.050000 	 0.050000
44.160156	 1.500000	 0 	0 	0.050000 	 0.050000
0.500000	 0.000000	 0 	0 	0.050000 	 0.050000
1.500000	 39.335938	 0 	0 	0.050000 	 0.050000
3.000000	 31.175781	 0 	1 	0.050000 	 0.050000
29.429688	 30.101563	 0 	2 	0.050000 	 0.050000
14.207031	 7.441406	 1 	3 	0.050000 	 0.050000
1.500000	 5.000000	 0 	0 	0.050000 	 0.050000
3.000000	 7.500000	 0 	0 	0.050000 	 0.050000
43.808594	 30.238281	 0 	0 	0.050000 	 0.050000
7.378906	 0.500000	 1 	0 	0.050000 	 0.050000
1.500000	 34.781250	 0 	0 	0.050000 	 0.050000
3.000000	 34.761719	 0 	0 	0.050000 	 0.050000
1.953125	 23.128906	 0 	1 	0.050000 	 0.050000
25.683594	 1.500000	 0 	0 	0.050000 	 0.050000
4.062500	 3.000000	 1 	0 	0.050000 	 0.050000
1.500000	 42.589844	 0 	0 	0.050000 	 0.050000
3.000000	 17.199219	 0 	1 	0.050000 	 0.050000
30.875000	 14.042969	 0 	2 	0.050000 	 0.050000
30.789063	 3.000000	 1 	0 	0.050000 	 0.050000
27.171875	 45.929688	 2 	0 	0.050000 	 0.050000
3.000000	 38.687500	 0 	1 	0.050000 	 0.050000
5.000000	 27.675781	 1 	2 	0.050000 	 0.050000
6.484375	 3.000000	 0 	0 	0.050000 	 0.050000
42.964844	 5.000000	 0 	0 	0.050000 	 0.050000
15.390625	 7.500000	 1 	1 	0.050000 	 0.050000
5.699219	 5.554688	 2 	1 	0.050000 	 0.050000
6.585938	 48.015625	 3 	0 	0.050000 	 0.050000
15.164063	 17.562500	 0 	1 	0.050000 	 0.050000
3.355469	 1.500000	 1 	0 	0.050000 	 0.050000
1.500000	 3.000000	 0 	0 	0.050000 	 0.050000
3.000000	 5.000000	 0 	1 	0.050000 	 0.050000
5.000000	 0.000000	 1 	0 	0.050000 	 0.050000
40.835938	 38.281250	 0 	0 	0.050000 	 0.050000
37.605469	 36.582031	 1 	1 	0.050000 	 0.050000
1.500000	 34.335938	 0 	2 	0.050000 	 0.050000
3.000000	 3.000000	 0 	0 	0.050000 	 0.050000
5.000000	 5.000000	 0 	1 	0.050000 	 0.050000
7.500000	 7.500000	 0 	0 	0.050000 	 0.050000
0.000000	 39.894531	 0 	0 	0.050000 	 0.050000
42.242188	 29.425781	 0 	1 	0.050000 	 0.050000
18.734375	 7.406250	 1 	2 	0.050000 	 0.050000
17.257813	 6.035156	 2 	3 	0.050000 	 0.050000
12.769531	 5.000000	 3 	0 	0.050000 	 0.050000
5.000000	 0.000000	 1 	0 	0.050000 	 0.050000
7.500000	 0.000000	 1 	0 	0.050000 	 0.050000
5.136719	 46.808594	 0 	0 	0.050000 	 0.050000
38.441406	 31.613281	 0 	1 	0.050000 	 0.050000
20.480469	 32.480469	 1 	2 	0.050000 	 0.050000
1.500000	 24.675781	 0 	3 	0.050000 	 0.050000
3.000000	 24.742188	 0 	4 	0.050000 	 0.050000
1.675781	 7.500000	 0 	0 	0.050000 	 0.050000
37.582031	 10.500000	 0 	1 	0.050000 	 0.050000
0.500000	 44.617188	 0 	0 	0.050000 	 0.050000
17.183594	 24.988281	 0 	1 	0.050000 	 0.050000
0.500000	 24.136719	 0 	2 	0.050000 	 0.050000
1.500000	 24.992188	 0 	3 	0.050000 	 0.050000
3.000000	 10.683594	 0 	0 	0.050000 	 0.050000
5.000000	 9.000000	 1 	1 	0.050000 	 0.050000
37.781250	 6.500000	 0 	2 	0.050000 	 0.050000
11.582031	 3.332031	 1 	3 	0.050000 	 0.050000
1.500000	 5.000000	 0 	0 	0.050000 	 0.050000
35.949219	 4.695313	 0 	1 	0.050000 	 0.050000
0.500000	 54.992188	 0 	1 	0.050000 	 0.050000
1.500000	 54.406250	 0 	2 	0.050000 	 0.050000
3.000000	 47.492188	 0 	2 	0.050000 	 0.050000
